baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ensembl_gene_id
460.141858343905	-0.0129014635014703	0.126030261556614	-0.102365206373933	0.918466799851233	0.977614156009049	ENSMUSG00000024462
21.1132029145683	0.37439024062563	0.289224076118011	1.29378522544274	0.195739617421392	0.493489560878668	ENSMUSG00000092223
22.8454444483887	2.12463542076867	0.297207793166782	5.8769030201438	4.18012927864469e-09	1.74514493246017e-07	ENSMUSG00000035186
52.2847873153004	0.322353333020457	0.253518617464563	1.27203617919898	0.20336026497459	0.506177355378328	ENSMUSG00000016206
19.1976413568801	0.0327187098276791	0.291235682950415	0.112282644066457	0.91059930280307	0.976130116964952	ENSMUSG00000067189
615.981596321775	0.345602421055144	0.17383505265765	1.98815006707752	0.0467950954970634	0.199995580205639	ENSMUSG00000097971
42519.0624194833	0.112421810535478	0.138005378317812	0.814620719616334	0.415289446631899	0.727716709956465	ENSMUSG00000106106
25.9516503622392	-0.389094859547812	0.280509917096517	-1.38317688488833	0.166610635526991	0.450259977055133	ENSMUSG00000054951
395.478407364703	-0.217706001774444	0.180680848287306	-1.20477792236635	0.228289045111963	0.538013681663164	ENSMUSG00000023919
622.010112116592	-0.363501101137537	0.12253543790172	-2.96610360586503	0.00301598869444916	0.025055254027692	ENSMUSG00000023921
1283.95148191955	-0.158723058543568	0.115109189303526	-1.37886796339198	0.167935467344429	0.451997499887691	ENSMUSG00000061665
2248.93739282658	1.07139902219164	0.148147597337528	7.23149218880356	4.77715577558808e-13	3.54781835213147e-11	ENSMUSG00000023915
885.343855457561	0.295417900028533	0.176628212179909	1.6726046607202	0.0944051487845654	0.32228554126645	ENSMUSG00000056492
612.079552335971	0.344473622231463	0.217101146185313	1.58673530276638	0.112572607213269	0.359729895540657	ENSMUSG00000023913
148.06231554072	-1.60494968836005	0.194528181555452	-8.18816605872939	2.65236698935047e-16	2.99231539966493e-14	ENSMUSG00000040140
877.701381320549	-1.55718548473417	0.144519452508492	-10.7638317685636	5.10043100185024e-27	1.8385187750328e-24	ENSMUSG00000023912
2313.67989175786	-0.862892599581936	0.13885809883128	-6.2136026308202	5.17833830639501e-10	2.45290582789141e-08	ENSMUSG00000023963
162.462120782962	0.0904741096102491	0.2119016058865	0.426995095298116	0.669382900100332	0.884508424131369	ENSMUSG00000039601
380.232838250176	-0.441617718916532	0.165984637603853	-2.66007982902009	0.00781221329149307	0.0536010678899611	ENSMUSG00000023960
218.009189405757	-0.492405314550696	0.199086514652306	-2.47250408493336	0.0134170180274553	0.0805729822949053	ENSMUSG00000023961
97.2571845482689	0.724116530556493	0.246838878932396	2.93346423875199	0.00335202267136543	0.0272794840639371	ENSMUSG00000023959
46.9657782233383	-0.0369430137684831	0.245621029235902	-0.150388359729422	0.880458224419116	0.968401367385282	ENSMUSG00000039153
215.987456752778	0.0548698036600043	0.159328848674824	0.344390265198111	0.730552808877901	0.912820422929193	ENSMUSG00000038954
1041.51847273158	-0.123478270049172	0.116095494463263	-1.06357894643471	0.287519484075537	0.604081037473243	ENSMUSG00000023932
437.912107669005	-0.534210273021004	0.135671593853454	-3.93636613949758	8.27247293631677e-05	0.00118691511530239	ENSMUSG00000097119
28.3685733725111	0.28430139810652	0.285230365711292	0.997241520795691	0.31864729148931	0.635703067078903	ENSMUSG00000061242
231.469713594344	-0.114466244258484	0.164185452106874	-0.69714301752909	0.485713295341292	0.77817248319712	ENSMUSG00000023938
185.388752854996	0.34922149805903	0.16002975150272	2.18236002643111	0.0290829720652367	0.143129285431946	ENSMUSG00000023947
2882.86057958041	-0.0564816301550396	0.101952419153831	-0.553998260242058	0.579580036381916	0.836653160624496	ENSMUSG00000037089
26051.0242855707	-0.0721543686071203	0.0757385885675162	-0.952675400766196	0.340754560755548	0.656107228629017	ENSMUSG00000023944
1104.93266049786	0.46874827066681	0.102063658660832	4.59269284489211	4.37562849660817e-06	9.12093279991144e-05	ENSMUSG00000023942
26.5950498051693	0.688692660524073	0.292737900811218	2.39154949959339	0.0167774214450802	0.0949649603741247	ENSMUSG00000079471
27.7548074272062	0.199468283499654	0.28911023159459	0.690740010676043	0.489728940614227	0.780505062425081	ENSMUSG00000058626
1737.41500493431	-0.221242900797347	0.115094559536742	-1.92225556349384	0.0545736084115084	0.221882629632375	ENSMUSG00000036026
499.241380674067	0.151343073264812	0.164695160247993	0.918930272534139	0.358132044552883	0.672532844529486	ENSMUSG00000023939
366.884315489608	0.391969004358965	0.158750986290329	2.46915508408351	0.0135432509689009	0.0810675196716836	ENSMUSG00000023951
553.893549211112	0.116653534776447	0.131361657542508	0.888029760729534	0.374524742918379	0.687932037731881	ENSMUSG00000023967
106.988260075016	-0.327403446120606	0.216229724504303	-1.51321687909819	0.130224578115165	0.391335713697443	ENSMUSG00000023966
245.554913692503	0.268278819439795	0.155759056228087	1.72239217923842	0.0849984994585803	0.300276354508823	ENSMUSG00000034509
713.348278877461	0.00945549876050083	0.116441478748876	0.0812043692812112	0.93527942481033	0.98186507550691	ENSMUSG00000023952
461.149266507012	0.0247354793227837	0.158982616240575	0.155584918460492	0.876360213490336	0.96670221703923	ENSMUSG00000023953
1050.11202960287	0.021834107831764	0.107512420361292	0.203085391434177	0.839068289755823	0.954109353157942	ENSMUSG00000067150
594.630430738915	0.00507219538058788	0.13332727038548	0.0380419046203062	0.969654271137956	0.991045675874678	ENSMUSG00000067148
1258.32505929057	0.0565625959113055	0.101414447416713	0.557741426302509	0.577020965140988	0.835321073936591	ENSMUSG00000071074
30.3189762006916	0.521345154007483	0.28037951370382	1.85808457406959	0.0631570050746717	0.245824961284849	ENSMUSG00000071073
631.457237778883	0.121510901899641	0.146089675447374	0.831763434339747	0.405542487150867	0.720374088654167	ENSMUSG00000012296
145.890537367864	0.118201589979701	0.184103716662168	0.642179286940412	0.52075678019485	0.803450811433648	ENSMUSG00000032842
520.846425746367	-0.125047566916978	0.118080795086316	-1.05895338384451	0.289621010244693	0.606190186999903	ENSMUSG00000015597
99.170214522174	0.569124304513259	0.222914471077451	2.55230213565186	0.0107013673682229	0.0679946295507162	ENSMUSG00000040658
201.410164757679	-0.00605450994534921	0.156121171427047	-0.0387815640446758	0.969064543537087	0.990839553839087	ENSMUSG00000040327
387.625549013546	0.135642362936767	0.176120646191786	0.770211993061977	0.441174150888675	0.747205223009824	ENSMUSG00000015605
524.976949006047	0.245653538040942	0.116315438026718	2.11200851047538	0.0346857193430458	0.162221596889517	ENSMUSG00000023972
263.38349369334	-0.020479876193945	0.14522112100487	-0.141028834347016	0.887847163471853	0.970187291317965	ENSMUSG00000003546
639.316528868393	0.160904389770626	0.129670730231397	1.24086849335925	0.214654333499995	0.520892832728212	ENSMUSG00000002767
1154.84443268691	0.0694615540339222	0.0976744952128454	0.711155028340816	0.476988173116594	0.772199387719372	ENSMUSG00000038545
521.591897647456	0.0782451075806535	0.124378774172942	0.629110032685025	0.52927702273425	0.81030711895241	ENSMUSG00000023971
1552.83379946445	0.106024568812055	0.107989993882675	0.981815087014742	0.326190954133009	0.643360806759098	ENSMUSG00000063576
1073.53784086585	-0.0470270635752083	0.123491385659925	-0.380806819348817	0.70334659875479	0.902064846551169	ENSMUSG00000002768
1529.39930231725	-0.0875685580984936	0.107251330148684	-0.816479398842975	0.414226001468561	0.727060104002833	ENSMUSG00000059409
639.295140969096	0.119760282816198	0.112048358678753	1.06883850818049	0.285142444149803	0.601526149165537	ENSMUSG00000002763
920.140863209053	0.0862616130088041	0.105603723338924	0.816851051710164	0.414013553338179	0.727060104002833	ENSMUSG00000023973
535.44093271764	0.052624156549563	0.133653463819362	0.393737245751582	0.693775039898139	0.895758193989212	ENSMUSG00000062619
2039.43055899067	0.135981644511851	0.110480623551295	1.23081796728813	0.218390954026008	0.526010415506905	ENSMUSG00000063888
308.911066665405	0.027458137022684	0.130360155455518	0.210636732886533	0.833170746618119	0.951505329129834	ENSMUSG00000036568
466.874365948683	0.0547445644698242	0.135919249099949	0.4027664576289	0.687120038873197	0.892789437662235	ENSMUSG00000036430
949.846483296609	0.0690285158072856	0.139899088597655	0.493430769003249	0.621708245993452	0.860875701746622	ENSMUSG00000023977
324.225896231079	0.0586893923306393	0.16729398307144	0.350841020203281	0.725707621182942	0.910925168461245	ENSMUSG00000064043
620.180330948092	0.224793270161722	0.125288064258829	1.79425042487589	0.0727732069926503	0.270706072525643	ENSMUSG00000034729
68.2150911510443	0.384930373679403	0.269866147175111	1.42632582682454	0.153774312952619	0.430015245246311	ENSMUSG00000034382
467.210808675254	0.115031539361016	0.125206608640522	0.918774581047364	0.358213490547375	0.672600327378942	ENSMUSG00000023980
3770.92832149027	0.915416223383257	0.125077974867024	7.31854715707707	2.50669935379852e-13	1.93960784030305e-11	ENSMUSG00000034165
626.594202409655	0.189764823336607	0.131214225920699	1.44624549529101	0.148108357275792	0.421875301510095	ENSMUSG00000023988
568.351313219455	0.167933599344606	0.135396248282309	1.24028853203269	0.214868692580429	0.521093601517256	ENSMUSG00000092558
202.19944263471	-0.0686261017063143	0.165628496417199	-0.414337159800708	0.678627203266648	0.887861255879627	ENSMUSG00000090115
105.467213042608	0.228828990012503	0.193685701755913	1.18168532310913	0.237330584068087	0.547877023108757	ENSMUSG00000023266
447.13329738183	0.160775313365048	0.131432357680789	1.22331298657667	0.221211503984799	0.529010488251027	ENSMUSG00000023990
207.349831516995	0.354958524788077	0.174367391891821	2.03570100202049	0.0417803884224536	0.184698767077031	ENSMUSG00000032717
471.033450257655	0.139907854094474	0.153506950483803	0.911468643012426	0.362048500194536	0.675453754341214	ENSMUSG00000023991
298.354033410637	-0.0347078647192918	0.165506251054206	-0.20968909816322	0.833910334785788	0.951652121205516	ENSMUSG00000023992
1005.77446725723	0.08328240993867	0.139436207362495	0.597281146827611	0.550319689556649	0.82185776176537	ENSMUSG00000023994
475.801416735433	0.0113681986699588	0.123905662747008	0.0917515179884262	0.926895464544879	0.980150198410896	ENSMUSG00000040771
469.864443861349	1.25317381035653	0.296068054218158	4.32090662557474	1.55389423071147e-05	0.000276353824737483	ENSMUSG00000040694
29.0098729054323	0.905338087077962	0.281515323761476	3.20667988516867	0.00134276324172296	0.0126641339817636	ENSMUSG00000040490
323.105172789844	0.0623377805577281	0.132710624663105	0.469749489595656	0.638534005421367	0.870845203709405	ENSMUSG00000064120
716.06195168185	-0.110892713423631	0.140699557499073	-0.788166924644081	0.430599073098532	0.738571720303676	ENSMUSG00000040260
245.294812542692	0.386972505550367	0.172525483472016	2.24319697656305	0.0248841151900635	0.127061060739858	ENSMUSG00000039316
148.569601887392	0.709372581362713	0.186564233860708	3.80142039242566	0.000143868963929652	0.00190352678416861	ENSMUSG00000038910
591.208221343702	-0.203499052009753	0.136515960068329	-1.4905848880983	0.136070514294996	0.401234263919743	ENSMUSG00000023923
1072.88729491137	-0.902610580102623	0.130510592573904	-6.91417571387276	4.70591583452294e-12	3.03706245058579e-10	ENSMUSG00000023927
19.462953957338	0.0891319500554734	0.294612012921857	0.302629396011563	0.762172309565139	0.926404930976138	ENSMUSG00000098552
220.264862319233	-0.0487173796494746	0.156481482560615	-0.311331996770925	0.755548245200183	0.923600834420589	ENSMUSG00000035580
2120.46043800125	-0.371355845049584	0.0886558829330204	-4.18857016885004	2.8071751646722e-05	0.000467198668453721	ENSMUSG00000017831
820.889813502974	-0.357640219180049	0.135932417338219	-2.63084800265	0.00851721193098569	0.0572423261155241	ENSMUSG00000000708
282.268541949015	-0.0761299630195326	0.208150304210683	-0.365716105998763	0.714576926640106	0.906189497066598	ENSMUSG00000023940
45.9461239178517	0.556043445003058	0.252692514934397	2.20001936313975	0.0278055212572601	0.138409497696547	ENSMUSG00000023945
19.1538803299923	-0.0733815676376821	0.296758246913628	-0.247565062230339	0.804470945624022	0.941938483507879	ENSMUSG00000090704
235.749507231288	-0.0545569163245717	0.150618213271888	-0.362183399447339	0.71721498398107	0.907227658092171	ENSMUSG00000024174
94.6988229579603	-0.100453534287297	0.213245575724706	-0.471036362501209	0.637614768133369	0.870835288627951	ENSMUSG00000057835
166.722766478125	-0.145163074635167	0.168444872102214	-0.861737366376187	0.388832058344531	0.703412676630388	ENSMUSG00000003198
77.766603794382	-0.25413179907358	0.234799407312319	-1.08154309808055	0.279455600344342	0.595840344074471	ENSMUSG00000062101
27.4296238948812	0.0559030559915563	0.282732290921006	0.197760343044801	0.843232574993189	0.955944530462077	ENSMUSG00000003206
262.111948623786	0.0109540977454987	0.143782708980406	0.0761875114443542	0.939269918234448	0.982404605085757	ENSMUSG00000003208
59.966234967298	0.389771131811162	0.252115522886238	1.54579122395869	0.122154997210845	0.376847354997472	ENSMUSG00000039154
21.1577991883806	0.110992223445523	0.295193096141368	0.375483472906769	0.707300935535201	0.904156924707502	ENSMUSG00000011589
57.1612062452347	0.391249465331919	0.254564654033515	1.53727696197793	0.124225500602717	0.38034569575462	ENSMUSG00000038781
1388.65937610634	-0.214743986083507	0.104997540667379	-2.04517177545084	0.040837926049384	0.181812201466654	ENSMUSG00000003199
2208.87300427624	0.0947524241967701	0.107224239412208	0.883684771458841	0.376866403245928	0.690260078519219	ENSMUSG00000003200
308.173828357715	0.04654523781293	0.210711366441214	0.220904319762501	0.825166933824966	0.94914746299255	ENSMUSG00000002835
283.18983143632	-0.278122143398999	0.1848096577306	-1.50481006661918	0.132372914921005	0.394821253202328	ENSMUSG00000019578
1159.02502961804	-0.0699450976239861	0.0997370708390618	-0.701289997786175	0.483122054528428	0.776459136236234	ENSMUSG00000002833
153.684804727473	0.17898276153817	0.259050134946929	0.696698960535081	0.485991209457021	0.778396892575271	ENSMUSG00000002831
24.5660503169797	0.89994838090101	0.292983854224844	3.06970060446477	0.00214273452103198	0.0187049459458545	ENSMUSG00000037095
215.555989193996	-0.169224537555406	0.188655342094415	-0.89695343300757	0.369743766012347	0.683129225150907	ENSMUSG00000001227
1048.37820597756	-0.563929892956031	0.109321468649827	-5.1577665236133	2.49912970760596e-07	6.9426011181783e-06	ENSMUSG00000044469
2199.42914740833	0.0459962785026002	0.13731493584438	0.334967217930692	0.737649815383073	0.915424703451034	ENSMUSG00000019579
935.206564446565	-0.073131218682174	0.153023235722226	-0.477908684702083	0.63271519980835	0.868011470176752	ENSMUSG00000001229
964.662102208167	0.390534212766946	0.141267272947023	2.7645929003068	0.00569938755326949	0.0417606587257163	ENSMUSG00000043683
224.108666289937	0.0821187152228647	0.148913631196807	0.551451968705359	0.581323883979514	0.838020452724662	ENSMUSG00000047123
2484.73419573201	-0.294656380651942	0.0849153164173332	-3.46991737544855	0.000520618491358733	0.00569099163002272	ENSMUSG00000024197
1359.89277503886	0.0208616346313796	0.201407930501992	0.103580164942694	0.917502529063875	0.977562531687334	ENSMUSG00000001228
800.189659578152	0.00472971075790254	0.110094272669088	0.042961742633817	0.965732030634629	0.990203301745738	ENSMUSG00000024201
4022.62598648515	0.0278298067013283	0.100299427049074	0.277468018003662	0.781420760022046	0.933372457153949	ENSMUSG00000013236
950.071679675061	0.196013783032259	0.122492715034528	1.60023044622585	0.109547470247773	0.353935199246083	ENSMUSG00000042625
1420.12565938967	0.0664884944534254	0.145987341908776	0.45544236331757	0.648791023914264	0.875357900001725	ENSMUSG00000071054
1357.26034099401	0.154940949819506	0.133873532504762	1.15736131245178	0.247124773291805	0.558515542049149	ENSMUSG00000049760
7592.45950727223	0.445341993993452	0.134958365005332	3.29984886032223	0.000967369111667593	0.00967958571518982	ENSMUSG00000057863
1135.73655234825	0.0153934161800837	0.104624667547321	0.147129613474267	0.883029716055298	0.968953109479098	ENSMUSG00000041168
